#ndepth Nmax: 2812 20
#depth (km) N0 N1 N2 N3 N4 N5 N6 N7 N8 N9 N10 N11 N12 N13 N14 N15 N16 N17 N18 N19 N20 
2217 6.219027E+02 7.161616E-04 7.359220E-04 3.670619E-04 1.175149E-04 7.141287E-05 4.020163E-05 3.118801E-05 5.893636E-05 2.878154E-05 1.570233E-05 2.462745E-05 2.438732E-05 1.976727E-05 1.474663E-05 2.110928E-05 1.641084E-05 1.010628E-05 8.555163E-06 3.763506E-06 2.065003E-06 
2218 6.219824E+02 7.162210E-04 7.367672E-04 3.673762E-04 1.178823E-04 7.164785E-05 4.025900E-05 3.125728E-05 5.893954E-05 2.886159E-05 1.571011E-05 2.463235E-05 2.443557E-05 1.978219E-05 1.473540E-05 2.111026E-05 1.641203E-05 1.012496E-05 8.552778E-06 3.764376E-06 2.063790E-06 
2219 6.220603E+02 7.162740E-04 7.375962E-04 3.676844E-04 1.182419E-04 7.187925E-05 4.031471E-05 3.132500E-05 5.894227E-05 2.894019E-05 1.571773E-05 2.463714E-05 2.448252E-05 1.979643E-05 1.472380E-05 2.111070E-05 1.641279E-05 1.014317E-05 8.550298E-06 3.765205E-06 2.062563E-06 
2220 6.221399E+02 7.163232E-04 7.384466E-04 3.680005E-04 1.186100E-04 7.211759E-05 4.037132E-05 3.139427E-05 5.894467E-05 2.902091E-05 1.572555E-05 2.464203E-05 2.453032E-05 1.981064E-05 1.471130E-05 2.111063E-05 1.641313E-05 1.016175E-05 8.547613E-06 3.766030E-06 2.061269E-06 
2221 6.222196E+02 7.163672E-04 7.392999E-04 3.683175E-04 1.189784E-04 7.235764E-05 4.042755E-05 3.146353E-05 5.894668E-05 2.910196E-05 1.573339E-05 2.464691E-05 2.457789E-05 1.982450E-05 1.469817E-05 2.111002E-05 1.641306E-05 1.018028E-05 8.544777E-06 3.766833E-06 2.059934E-06 
2222 6.222974E+02 7.164052E-04 7.401371E-04 3.686283E-04 1.193390E-04 7.259402E-05 4.048218E-05 3.153127E-05 5.894827E-05 2.918154E-05 1.574108E-05 2.465168E-05 2.462418E-05 1.983771E-05 1.468471E-05 2.110891E-05 1.641258E-05 1.019834E-05 8.541859E-06 3.767598E-06 2.058591E-06 
2223 6.223771E+02 7.164390E-04 7.409965E-04 3.689472E-04 1.197081E-04 7.283748E-05 4.053768E-05 3.160055E-05 5.894953E-05 2.926327E-05 1.574897E-05 2.465656E-05 2.467131E-05 1.985088E-05 1.467032E-05 2.110725E-05 1.641167E-05 1.021677E-05 8.538728E-06 3.768360E-06 2.057177E-06 
2224 6.224567E+02 7.164677E-04 7.418591E-04 3.692671E-04 1.200776E-04 7.308268E-05 4.059281E-05 3.166984E-05 5.895040E-05 2.934532E-05 1.575690E-05 2.466145E-05 2.471822E-05 1.986371E-05 1.465530E-05 2.110505E-05 1.641034E-05 1.023515E-05 8.535448E-06 3.769103E-06 2.055724E-06 
2225 6.225345E+02 7.164908E-04 7.427059E-04 3.695809E-04 1.204392E-04 7.332412E-05 4.064638E-05 3.173760E-05 5.895090E-05 2.942588E-05 1.576467E-05 2.466622E-05 2.476386E-05 1.987592E-05 1.464000E-05 2.110240E-05 1.640864E-05 1.025307E-05 8.532098E-06 3.769810E-06 2.054266E-06 
2226 6.226141E+02 7.165094E-04 7.435755E-04 3.699030E-04 1.208094E-04 7.357279E-05 4.070081E-05 3.180692E-05 5.895105E-05 2.950861E-05 1.577266E-05 2.467112E-05 2.481033E-05 1.988808E-05 1.462374E-05 2.109917E-05 1.640650E-05 1.027135E-05 8.528526E-06 3.770515E-06 2.052736E-06 
2227 6.226920E+02 7.165226E-04 7.444294E-04 3.702191E-04 1.211716E-04 7.381764E-05 4.075370E-05 3.187472E-05 5.895086E-05 2.958982E-05 1.578051E-05 2.467591E-05 2.485555E-05 1.989964E-05 1.460724E-05 2.109549E-05 1.640400E-05 1.028918E-05 8.524893E-06 3.771187E-06 2.051203E-06 
2228 6.227715E+02 7.165310E-04 7.453065E-04 3.705435E-04 1.215425E-04 7.406981E-05 4.080745E-05 3.194408E-05 5.895030E-05 2.967321E-05 1.578857E-05 2.468083E-05 2.490158E-05 1.991114E-05 1.458974E-05 2.109122E-05 1.640104E-05 1.030736E-05 8.521034E-06 3.771858E-06 2.049598E-06 
2229 6.228511E+02 7.165344E-04 7.461876E-04 3.708692E-04 1.219137E-04 7.432376E-05 4.086086E-05 3.201346E-05 5.894941E-05 2.975695E-05 1.579668E-05 2.468576E-05 2.494739E-05 1.992230E-05 1.457163E-05 2.108642E-05 1.639767E-05 1.032548E-05 8.517030E-06 3.772513E-06 2.047955E-06 
2230 6.229289E+02 7.165327E-04 7.470531E-04 3.711889E-04 1.222770E-04 7.457381E-05 4.091276E-05 3.208133E-05 5.894820E-05 2.983914E-05 1.580465E-05 2.469060E-05 2.499197E-05 1.993291E-05 1.455333E-05 2.108123E-05 1.639398E-05 1.034316E-05 8.512976E-06 3.773138E-06 2.046313E-06 
2231 6.230085E+02 7.165260E-04 7.479427E-04 3.715172E-04 1.226489E-04 7.483133E-05 4.096551E-05 3.215077E-05 5.894663E-05 2.992354E-05 1.581285E-05 2.469557E-05 2.503735E-05 1.994343E-05 1.453401E-05 2.107540E-05 1.638981E-05 1.036119E-05 8.508690E-06 3.773763E-06 2.044596E-06 
2232 6.230862E+02 7.165146E-04 7.488168E-04 3.718396E-04 1.230129E-04 7.508488E-05 4.101678E-05 3.221870E-05 5.894478E-05 3.000640E-05 1.582091E-05 2.470046E-05 2.508151E-05 1.995342E-05 1.451453E-05 2.106920E-05 1.638535E-05 1.037877E-05 8.504361E-06 3.774361E-06 2.042883E-06 
2233 6.231658E+02 7.164979E-04 7.497153E-04 3.721706E-04 1.233856E-04 7.534600E-05 4.106890E-05 3.228821E-05 5.894256E-05 3.009147E-05 1.582921E-05 2.470549E-05 2.512646E-05 1.996331E-05 1.449400E-05 2.106235E-05 1.638039E-05 1.039670E-05 8.499795E-06 3.774959E-06 2.041095E-06 
2234 6.232453E+02 7.164761E-04 7.506187E-04 3.725032E-04 1.237586E-04 7.560895E-05 4.112071E-05 3.235775E-05 5.894003E-05 3.017688E-05 1.583757E-05 2.471054E-05 2.517120E-05 1.997290E-05 1.447288E-05 2.105499E-05 1.637504E-05 1.041458E-05 8.495088E-06 3.775545E-06 2.039272E-06 
2235 6.233231E+02 7.164499E-04 7.515067E-04 3.728298E-04 1.241237E-04 7.586785E-05 4.117107E-05 3.242580E-05 5.893725E-05 3.026073E-05 1.584579E-05 2.471552E-05 2.521474E-05 1.998197E-05 1.445164E-05 2.104729E-05 1.636942E-05 1.043202E-05 8.490353E-06 3.776107E-06 2.037455E-06 
2236 6.234026E+02 7.164182E-04 7.524200E-04 3.731654E-04 1.244975E-04 7.613446E-05 4.122228E-05 3.249543E-05 5.893411E-05 3.034682E-05 1.585426E-05 2.472065E-05 2.525907E-05 1.999095E-05 1.442933E-05 2.103892E-05 1.636329E-05 1.044980E-05 8.485373E-06 3.776672E-06 2.035562E-06 
2237 6.234821E+02 7.163814E-04 7.533385E-04 3.735025E-04 1.248716E-04 7.640294E-05 4.127320E-05 3.256512E-05 5.893067E-05 3.043325E-05 1.586280E-05 2.472582E-05 2.530318E-05 1.999962E-05 1.440643E-05 2.103003E-05 1.635677E-05 1.046753E-05 8.480256E-06 3.777226E-06 2.033635E-06 
2238 6.235598E+02 7.163406E-04 7.542419E-04 3.738338E-04 1.252378E-04 7.666727E-05 4.132270E-05 3.263330E-05 5.892702E-05 3.051810E-05 1.587121E-05 2.473092E-05 2.534611E-05 2.000781E-05 1.438348E-05 2.102086E-05 1.635002E-05 1.048483E-05 8.475122E-06 3.777760E-06 2.031717E-06 
2239 6.236393E+02 7.162940E-04 7.551713E-04 3.741744E-04 1.256127E-04 7.693947E-05 4.137306E-05 3.270310E-05 5.892301E-05 3.060522E-05 1.587988E-05 2.473618E-05 2.538981E-05 2.001590E-05 1.435942E-05 2.101097E-05 1.634274E-05 1.050246E-05 8.469737E-06 3.778298E-06 2.029723E-06 
2240 6.237170E+02 7.162436E-04 7.560856E-04 3.745090E-04 1.259797E-04 7.720746E-05 4.142202E-05 3.277140E-05 5.891881E-05 3.069073E-05 1.588843E-05 2.474137E-05 2.543235E-05 2.002353E-05 1.433533E-05 2.100082E-05 1.633525E-05 1.051966E-05 8.464343E-06 3.778817E-06 2.027741E-06 
2241 6.237964E+02 7.161871E-04 7.570265E-04 3.748530E-04 1.263554E-04 7.748342E-05 4.147183E-05 3.284132E-05 5.891425E-05 3.077854E-05 1.589725E-05 2.474674E-05 2.547565E-05 2.003105E-05 1.431013E-05 2.098994E-05 1.632722E-05 1.053720E-05 8.458695E-06 3.779341E-06 2.025682E-06 
2242 6.238759E+02 7.161256E-04 7.579734E-04 3.751988E-04 1.267314E-04 7.776130E-05 4.152138E-05 3.291130E-05 5.890942E-05 3.086669E-05 1.590614E-05 2.475216E-05 2.551875E-05 2.003828E-05 1.428435E-05 2.097857E-05 1.631881E-05 1.055469E-05 8.452916E-06 3.779860E-06 2.023590E-06 
2243 6.239536E+02 7.160608E-04 7.589053E-04 3.755388E-04 1.270995E-04 7.803487E-05 4.156958E-05 3.297980E-05 5.890445E-05 3.095322E-05 1.591492E-05 2.475752E-05 2.556070E-05 2.004508E-05 1.425860E-05 2.096697E-05 1.631024E-05 1.057175E-05 8.447140E-06 3.780363E-06 2.021515E-06 
2244 6.240330E+02 7.159896E-04 7.598647E-04 3.758884E-04 1.274764E-04 7.831657E-05 4.161863E-05 3.304993E-05 5.889911E-05 3.104207E-05 1.592398E-05 2.476307E-05 2.560340E-05 2.005176E-05 1.423171E-05 2.095462E-05 1.630110E-05 1.058915E-05 8.441104E-06 3.780874E-06 2.019361E-06 
2245 6.241124E+02 7.159134E-04 7.608307E-04 3.762400E-04 1.278537E-04 7.860023E-05 4.166744E-05 3.312014E-05 5.889352E-05 3.113127E-05 1.593313E-05 2.476869E-05 2.564591E-05 2.005818E-05 1.420425E-05 2.094178E-05 1.629159E-05 1.060650E-05 8.434940E-06 3.781383E-06 2.017176E-06 
2246 6.241901E+02 7.158342E-04 7.617817E-04 3.765858E-04 1.282230E-04 7.887947E-05 4.171494E-05 3.318887E-05 5.888783E-05 3.121883E-05 1.594216E-05 2.477426E-05 2.568729E-05 2.006419E-05 1.417687E-05 2.092875E-05 1.628195E-05 1.062342E-05 8.428791E-06 3.781878E-06 2.015010E-06 
2247 6.242695E+02 7.157484E-04 7.627611E-04 3.769415E-04 1.286012E-04 7.916701E-05 4.176329E-05 3.325925E-05 5.888178E-05 3.130874E-05 1.595149E-05 2.478003E-05 2.572942E-05 2.007008E-05 1.414832E-05 2.091495E-05 1.627173E-05 1.064068E-05 8.422378E-06 3.782384E-06 2.012766E-06 
2248 6.243471E+02 7.156598E-04 7.637255E-04 3.772913E-04 1.289713E-04 7.945008E-05 4.181034E-05 3.332816E-05 5.887564E-05 3.139699E-05 1.596071E-05 2.478575E-05 2.577043E-05 2.007558E-05 1.411988E-05 2.090099E-05 1.626140E-05 1.065752E-05 8.415987E-06 3.782878E-06 2.010543E-06 
2249 6.244265E+02 7.155644E-04 7.647190E-04 3.776512E-04 1.293503E-04 7.974155E-05 4.185826E-05 3.339873E-05 5.886914E-05 3.148761E-05 1.597023E-05 2.479168E-05 2.581218E-05 2.008096E-05 1.409026E-05 2.088623E-05 1.625048E-05 1.067469E-05 8.409330E-06 3.783385E-06 2.008241E-06 
2250 6.245059E+02 7.154641E-04 7.657198E-04 3.780133E-04 1.297297E-04 8.003503E-05 4.190597E-05 3.346940E-05 5.886243E-05 3.157858E-05 1.597986E-05 2.479770E-05 2.585375E-05 2.008609E-05 1.406010E-05 2.087100E-05 1.623921E-05 1.069182E-05 8.402550E-06 3.783894E-06 2.005910E-06 
2251 6.245835E+02 7.153615E-04 7.667058E-04 3.783696E-04 1.301011E-04 8.032393E-05 4.195243E-05 3.353860E-05 5.885567E-05 3.166789E-05 1.598938E-05 2.480368E-05 2.589422E-05 2.009087E-05 1.403009E-05 2.085565E-05 1.622785E-05 1.070852E-05 8.395806E-06 3.784395E-06 2.003604E-06 
2252 6.246628E+02 7.152517E-04 7.677217E-04 3.787363E-04 1.304814E-04 8.062141E-05 4.199976E-05 3.360949E-05 5.884856E-05 3.175959E-05 1.599922E-05 2.480989E-05 2.593543E-05 2.009551E-05 1.399888E-05 2.083948E-05 1.621590E-05 1.072556E-05 8.388790E-06 3.784911E-06 2.001219E-06 
2253 6.247422E+02 7.151371E-04 7.687456E-04 3.791054E-04 1.308621E-04 8.092092E-05 4.204690E-05 3.368049E-05 5.884126E-05 3.185165E-05 1.600918E-05 2.481620E-05 2.597645E-05 2.009992E-05 1.396715E-05 2.082284E-05 1.620361E-05 1.074256E-05 8.381656E-06 3.785432E-06 1.998807E-06 
2254 6.248198E+02 7.150205E-04 7.697545E-04 3.794686E-04 1.312348E-04 8.121576E-05 4.209282E-05 3.375002E-05 5.883394E-05 3.194203E-05 1.601902E-05 2.482247E-05 2.601640E-05 2.010400E-05 1.393563E-05 2.080613E-05 1.619127E-05 1.075915E-05 8.374569E-06 3.785947E-06 1.996422E-06 
2255 6.248991E+02 7.148965E-04 7.707944E-04 3.798425E-04 1.316165E-04 8.151933E-05 4.213963E-05 3.382127E-05 5.882628E-05 3.203483E-05 1.602922E-05 2.482900E-05 2.605708E-05 2.010795E-05 1.390288E-05 2.078857E-05 1.617831E-05 1.077606E-05 8.367207E-06 3.786481E-06 1.993959E-06 
2256 6.249766E+02 7.147708E-04 7.718194E-04 3.802105E-04 1.319901E-04 8.181816E-05 4.218523E-05 3.389105E-05 5.881862E-05 3.212593E-05 1.603930E-05 2.483549E-05 2.609670E-05 2.011160E-05 1.387038E-05 2.077097E-05 1.616533E-05 1.079257E-05 8.359899E-06 3.787011E-06 1.991525E-06 
2257 6.250560E+02 7.146375E-04 7.728762E-04 3.805895E-04 1.323727E-04 8.212584E-05 4.223173E-05 3.396256E-05 5.881063E-05 3.221947E-05 1.604974E-05 2.484224E-05 2.613704E-05 2.011511E-05 1.383664E-05 2.075251E-05 1.615173E-05 1.080940E-05 8.352314E-06 3.787562E-06 1.989011E-06 
2258 6.251353E+02 7.144995E-04 7.739418E-04 3.809710E-04 1.327557E-04 8.243562E-05 4.227808E-05 3.403420E-05 5.880249E-05 3.231339E-05 1.606031E-05 2.484912E-05 2.617722E-05 2.011841E-05 1.380240E-05 2.073360E-05 1.613781E-05 1.082620E-05 8.344619E-06 3.788123E-06 1.986474E-06 
2259 6.252128E+02 7.143601E-04 7.749923E-04 3.813467E-04 1.331307E-04 8.274055E-05 4.232327E-05 3.410440E-05 5.879438E-05 3.240559E-05 1.607077E-05 2.485597E-05 2.621635E-05 2.012144E-05 1.376845E-05 2.071468E-05 1.612389E-05 1.084259E-05 8.336989E-06 3.788683E-06 1.983970E-06 
2260 6.252921E+02 7.142129E-04 7.760757E-04 3.817336E-04 1.335148E-04 8.305451E-05 4.236936E-05 3.417634E-05 5.878596E-05 3.250027E-05 1.608161E-05 2.486310E-05 2.625621E-05 2.012432E-05 1.373325E-05 2.069488E-05 1.610934E-05 1.085932E-05 8.329080E-06 3.789267E-06 1.981386E-06 
2261 6.253713E+02 7.140611E-04 7.771684E-04 3.821233E-04 1.338993E-04 8.337059E-05 4.241534E-05 3.424844E-05 5.877740E-05 3.259533E-05 1.609259E-05 2.487038E-05 2.629591E-05 2.012701E-05 1.369758E-05 2.067464E-05 1.609448E-05 1.087601E-05 8.321065E-06 3.789865E-06 1.978779E-06 
2262 6.254488E+02 7.139082E-04 7.782460E-04 3.825071E-04 1.342758E-04 8.368173E-05 4.246019E-05 3.431909E-05 5.876891E-05 3.268865E-05 1.610347E-05 2.487762E-05 2.633458E-05 2.012945E-05 1.366224E-05 2.065443E-05 1.607966E-05 1.089229E-05 8.313127E-06 3.790464E-06 1.976209E-06 
2263 6.255281E+02 7.137474E-04 7.793576E-04 3.829025E-04 1.346613E-04 8.400206E-05 4.250596E-05 3.439152E-05 5.876011E-05 3.278449E-05 1.611474E-05 2.488518E-05 2.637398E-05 2.013176E-05 1.362564E-05 2.063333E-05 1.606420E-05 1.090891E-05 8.304907E-06 3.791091E-06 1.973560E-06 
2264 6.256056E+02 7.135857E-04 7.804541E-04 3.832919E-04 1.350388E-04 8.431737E-05 4.255062E-05 3.446250E-05 5.875140E-05 3.287857E-05 1.612591E-05 2.489272E-05 2.641236E-05 2.013384E-05 1.358940E-05 2.061228E-05 1.604879E-05 1.092513E-05 8.296772E-06 3.791721E-06 1.970949E-06 
2265 6.256848E+02 7.134158E-04 7.815853E-04 3.836931E-04 1.354253E-04 8.464200E-05 4.259622E-05 3.453527E-05 5.874239E-05 3.297519E-05 1.613749E-05 2.490058E-05 2.645146E-05 2.013579E-05 1.355190E-05 2.059032E-05 1.603274E-05 1.094169E-05 8.288354E-06 3.792383E-06 1.968259E-06 
2266 6.257640E+02 7.132415E-04 7.827268E-04 3.840974E-04 1.358124E-04 8.496881E-05 4.264174E-05 3.460823E-05 5.873330E-05 3.307221E-05 1.614923E-05 2.490860E-05 2.649043E-05 2.013756E-05 1.351394E-05 2.056795E-05 1.601640E-05 1.095821E-05 8.279838E-06 3.793063E-06 1.965550E-06 
2267 6.258415E+02 7.130667E-04 7.838530E-04 3.844957E-04 1.361914E-04 8.529050E-05 4.268620E-05 3.467976E-05 5.872432E-05 3.316746E-05 1.616086E-05 2.491660E-05 2.652839E-05 2.013913E-05 1.347641E-05 2.054566E-05 1.600015E-05 1.097433E-05 8.271418E-06 3.793748E-06 1.962882E-06 
2268 6.259207E+02 7.128835E-04 7.850153E-04 3.849061E-04 1.365796E-04 8.562168E-05 4.273160E-05 3.475310E-05 5.871506E-05 3.326527E-05 1.617293E-05 2.492496E-05 2.656708E-05 2.014057E-05 1.343759E-05 2.052246E-05 1.598325E-05 1.099080E-05 8.262713E-06 3.794469E-06 1.960135E-06 
2269 6.259999E+02 7.126959E-04 7.861883E-04 3.853198E-04 1.369683E-04 8.595510E-05 4.277697E-05 3.482665E-05 5.870573E-05 3.336350E-05 1.618516E-05 2.493349E-05 2.660563E-05 2.014185E-05 1.339834E-05 2.049884E-05 1.596607E-05 1.100723E-05 8.253916E-06 3.795213E-06 1.957371E-06 
2270 6.260773E+02 7.125082E-04 7.873459E-04 3.857275E-04 1.373490E-04 8.628326E-05 4.282129E-05 3.489877E-05 5.869655E-05 3.345994E-05 1.619730E-05 2.494201E-05 2.664321E-05 2.014295E-05 1.335956E-05 2.047535E-05 1.594901E-05 1.102327E-05 8.245226E-06 3.795963E-06 1.954651E-06 
2271 6.261564E+02 7.123120E-04 7.885408E-04 3.861476E-04 1.377388E-04 8.662112E-05 4.286660E-05 3.497275E-05 5.868711E-05 3.355898E-05 1.620989E-05 2.495090E-05 2.668151E-05 2.014394E-05 1.331949E-05 2.045093E-05 1.593130E-05 1.103965E-05 8.236250E-06 3.796754E-06 1.951853E-06 
2272 6.262338E+02 7.121159E-04 7.897201E-04 3.865618E-04 1.381206E-04 8.695365E-05 4.291088E-05 3.504530E-05 5.867784E-05 3.365623E-05 1.622237E-05 2.495979E-05 2.671884E-05 2.014476E-05 1.327992E-05 2.042666E-05 1.591372E-05 1.105565E-05 8.227389E-06 3.797553E-06 1.949102E-06 
2273 6.263130E+02 7.119110E-04 7.909377E-04 3.869887E-04 1.385116E-04 8.729599E-05 4.295617E-05 3.511972E-05 5.866832E-05 3.375610E-05 1.623533E-05 2.496907E-05 2.675690E-05 2.014546E-05 1.323904E-05 2.040145E-05 1.589548E-05 1.107198E-05 8.218242E-06 3.798397E-06 1.946274E-06 
2274 6.263921E+02 7.117019E-04 7.921670E-04 3.874191E-04 1.389032E-04 8.764062E-05 4.300146E-05 3.519438E-05 5.865878E-05 3.385640E-05 1.624848E-05 2.497855E-05 2.679485E-05 2.014604E-05 1.319778E-05 2.037585E-05 1.587699E-05 1.108829E-05 8.209011E-06 3.799269E-06 1.943431E-06 
2275 6.264695E+02 7.114933E-04 7.933805E-04 3.878434E-04 1.392867E-04 8.797982E-05 4.304575E-05 3.526762E-05 5.864943E-05 3.395488E-05 1.626152E-05 2.498802E-05 2.683185E-05 2.014648E-05 1.315706E-05 2.035044E-05 1.585867E-05 1.110421E-05 8.199906E-06 3.800150E-06 1.940637E-06 
2276 6.265486E+02 7.112758E-04 7.946335E-04 3.882808E-04 1.396794E-04 8.832902E-05 4.309108E-05 3.534277E-05 5.863986E-05 3.405604E-05 1.627506E-05 2.499792E-05 2.686958E-05 2.014681E-05 1.311504E-05 2.032408E-05 1.583968E-05 1.112048E-05 8.190514E-06 3.801081E-06 1.937767E-06 
2277 6.266277E+02 7.110542E-04 7.958989E-04 3.887220E-04 1.400729E-04 8.868054E-05 4.313645E-05 3.541818E-05 5.863028E-05 3.415762E-05 1.628881E-05 2.500804E-05 2.690720E-05 2.014702E-05 1.307264E-05 2.029734E-05 1.582046E-05 1.113673E-05 8.181045E-06 3.802045E-06 1.934884E-06 
2278 6.267051E+02 7.108334E-04 7.971483E-04 3.891569E-04 1.404581E-04 8.902652E-05 4.318085E-05 3.549218E-05 5.862093E-05 3.425738E-05 1.630244E-05 2.501815E-05 2.694389E-05 2.014713E-05 1.303084E-05 2.027082E-05 1.580143E-05 1.115260E-05 8.171712E-06 3.803019E-06 1.932053E-06 
2279 6.267842E+02 7.106035E-04 7.984387E-04 3.896054E-04 1.408528E-04 8.938269E-05 4.322632E-05 3.556812E-05 5.861138E-05 3.435984E-05 1.631660E-05 2.502872E-05 2.698132E-05 2.014713E-05 1.298773E-05 2.024334E-05 1.578174E-05 1.116881E-05 8.162094E-06 3.804049E-06 1.929147E-06 
2280 6.268615E+02 7.103747E-04 7.997129E-04 3.900477E-04 1.412393E-04 8.973323E-05 4.327084E-05 3.564265E-05 5.860206E-05 3.446045E-05 1.633066E-05 2.503929E-05 2.701783E-05 2.014704E-05 1.294525E-05 2.021612E-05 1.576226E-05 1.118465E-05 8.152619E-06 3.805091E-06 1.926295E-06 
2281 6.269406E+02 7.101368E-04 8.010290E-04 3.905038E-04 1.416353E-04 9.009409E-05 4.331645E-05 3.571916E-05 5.859257E-05 3.456380E-05 1.634525E-05 2.505033E-05 2.705508E-05 2.014686E-05 1.290146E-05 2.018792E-05 1.574212E-05 1.120084E-05 8.142859E-06 3.806193E-06 1.923369E-06 
2282 6.270196E+02 7.098948E-04 8.023584E-04 3.909640E-04 1.420319E-04 9.045734E-05 4.336215E-05 3.579596E-05 5.858312E-05 3.466760E-05 1.636007E-05 2.506162E-05 2.709224E-05 2.014659E-05 1.285733E-05 2.015937E-05 1.572177E-05 1.121701E-05 8.133031E-06 3.807333E-06 1.920433E-06 
2283 6.270969E+02 7.096543E-04 8.036714E-04 3.914177E-04 1.424203E-04 9.081485E-05 4.340694E-05 3.587135E-05 5.857393E-05 3.476955E-05 1.637478E-05 2.507290E-05 2.712850E-05 2.014625E-05 1.281387E-05 2.013111E-05 1.570166E-05 1.123282E-05 8.123357E-06 3.808486E-06 1.917555E-06 
2284 6.271759E+02 7.094045E-04 8.050279E-04 3.918858E-04 1.428183E-04 9.118288E-05 4.345285E-05 3.594876E-05 5.856459E-05 3.487426E-05 1.639006E-05 2.508470E-05 2.716552E-05 2.014583E-05 1.276911E-05 2.010186E-05 1.568088E-05 1.124897E-05 8.113399E-06 3.809705E-06 1.914603E-06 
2285 6.272550E+02 7.091507E-04 8.063983E-04 3.923581E-04 1.432169E-04 9.155334E-05 4.349888E-05 3.602650E-05 5.855532E-05 3.497944E-05 1.640557E-05 2.509677E-05 2.720245E-05 2.014535E-05 1.272404E-05 2.007228E-05 1.565990E-05 1.126512E-05 8.103379E-06 3.810967E-06 1.911644E-06 
2286 6.273322E+02 7.088988E-04 8.077519E-04 3.928238E-04 1.436074E-04 9.191794E-05 4.354402E-05 3.610282E-05 5.854634E-05 3.508274E-05 1.642098E-05 2.510883E-05 2.723851E-05 2.014481E-05 1.267968E-05 2.004302E-05 1.563920E-05 1.128090E-05 8.093524E-06 3.812242E-06 1.908744E-06 
2287 6.274112E+02 7.086374E-04 8.091505E-04 3.933044E-04 1.440074E-04 9.229325E-05 4.359033E-05 3.618121E-05 5.853724E-05 3.518886E-05 1.643698E-05 2.512143E-05 2.727532E-05 2.014421E-05 1.263402E-05 2.001277E-05 1.561784E-05 1.129703E-05 8.083387E-06 3.813591E-06 1.905773E-06 
2288 6.274885E+02 7.083781E-04 8.105321E-04 3.937785E-04 1.443992E-04 9.266262E-05 4.363576E-05 3.625820E-05 5.852843E-05 3.529309E-05 1.645286E-05 2.513404E-05 2.731125E-05 2.014357E-05 1.258910E-05 1.998288E-05 1.559677E-05 1.131280E-05 8.073421E-06 3.814954E-06 1.902863E-06 
2289 6.275675E+02 7.081092E-04 8.119598E-04 3.942676E-04 1.448007E-04 9.304284E-05 4.368240E-05 3.633728E-05 5.851953E-05 3.540016E-05 1.646937E-05 2.514722E-05 2.734795E-05 2.014288E-05 1.254288E-05 1.995199E-05 1.557503E-05 1.132893E-05 8.063176E-06 3.816395E-06 1.899883E-06 
2290 6.276464E+02 7.078365E-04 8.134024E-04 3.947612E-04 1.452029E-04 9.342557E-05 4.372921E-05 3.641673E-05 5.851075E-05 3.550772E-05 1.648613E-05 2.516069E-05 2.738460E-05 2.014215E-05 1.249640E-05 1.992079E-05 1.555312E-05 1.134506E-05 8.052879E-06 3.817884E-06 1.896899E-06 
2291 6.277236E+02 7.075663E-04 8.148277E-04 3.952481E-04 1.455969E-04 9.380222E-05 4.377517E-05 3.649477E-05 5.850228E-05 3.561337E-05 1.650278E-05 2.517416E-05 2.742039E-05 2.014141E-05 1.245070E-05 1.988997E-05 1.553154E-05 1.136084E-05 8.042763E-06 3.819389E-06 1.893979E-06 
2292 6.278026E+02 7.072864E-04 8.163007E-04 3.957506E-04 1.460006E-04 9.418994E-05 4.382238E-05 3.657496E-05 5.849376E-05 3.572191E-05 1.652008E-05 2.518824E-05 2.745696E-05 2.014063E-05 1.240371E-05 1.985816E-05 1.550929E-05 1.137697E-05 8.032370E-06 3.820979E-06 1.890991E-06 
2293 6.278798E+02 7.070092E-04 8.177561E-04 3.962465E-04 1.463961E-04 9.457150E-05 4.386875E-05 3.665374E-05 5.848556E-05 3.582853E-05 1.653726E-05 2.520232E-05 2.749268E-05 2.013985E-05 1.235753E-05 1.982676E-05 1.548738E-05 1.139276E-05 8.022165E-06 3.822585E-06 1.888068E-06 
2294 6.279587E+02 7.067222E-04 8.192603E-04 3.967582E-04 1.468013E-04 9.496426E-05 4.391639E-05 3.673471E-05 5.847734E-05 3.593807E-05 1.655510E-05 2.521704E-05 2.752918E-05 2.013905E-05 1.231007E-05 1.979435E-05 1.546483E-05 1.140890E-05 8.011686E-06 3.824281E-06 1.885078E-06 
2295 6.280376E+02 7.064316E-04 8.207806E-04 3.972746E-04 1.472073E-04 9.535960E-05 4.396428E-05 3.681609E-05 5.846928E-05 3.604812E-05 1.657323E-05 2.523208E-05 2.756566E-05 2.013824E-05 1.226239E-05 1.976166E-05 1.544212E-05 1.142506E-05 8.001167E-06 3.826032E-06 1.882088E-06 
2296 6.281148E+02 7.061441E-04 8.222828E-04 3.977842E-04 1.476051E-04 9.574865E-05 4.401135E-05 3.689606E-05 5.846156E-05 3.615623E-05 1.659124E-05 2.524712E-05 2.760130E-05 2.013745E-05 1.221555E-05 1.972941E-05 1.541977E-05 1.144087E-05 7.990844E-06 3.827800E-06 1.879166E-06 
